game_id,value
6564,Books: James Bond
6564,Players: Two-Player Only Games
6564,Series: 007 James Bond Action Episode Games
6565,Players: Two-Player Only Games
6567,Books: James Bond
6567,Players: Two-Player Only Games
6567,Series: 007 James Bond Action Episode Games
6567,Theme: Traffic / Driving
6568,Players: Two-Player Only Games
6569,Admin: Better Description Needed!
6570,Animals: Lizards
6570,Animals: Spiders
6571,Animals: Dogs
6571,Components: 3-Dimensional (3D)
6573,Theme: Witches
6574,Components: Sand Timers
6574,Players: Two-Player Only Games
6575,Containers: Tubes
6575,Players: Two-Player Only Games
6576,Components: 17 x 17 Grids
6576,Components: Polyominoes
6578,Theme: Love / Romance
6579,Players: Two-Player Only Games
6579,Sports: Football / Soccer
6581,Components: Map (Continental / National scale)
6581,Country: Korea
6581,Players: Two-Player Only Games
6581,Series: Operational Combat Series (MMP)
6582,Components: 7 x 7 Grids
6582,Players: Two-Player Only Games
6582,Theme: Cannibals / Cannibalism
6583,Series: B-Movies (Z-Man)
6583,Theme: Retro
6583,Theme: Samurai
6584,Creatures: Aliens / Extraterrestrials
6584,Series: B-Movies (Z-Man)
6584,Theme: Retro
6585,Components: 19 x 19 Grids
6586,Players: Two-Player Only Games
6588,Players: Two-Player Only Games
6589,Theme: Mail / Stamps / The Post Office
6591,Admin: Better Description Needed!
6591,Theme: Stock Market
6595,Components: 3-Dimensional (3D)
6597,Admin: Better Description Needed!
6597,Creatures: Aliens / Extraterrestrials
6598,Animals: Frogs / Toads
6598,Players: Two-Player Only Games
6598,Theme: Arcade Video Games
6602,Comic Strips: Peanuts
6602,Players: Two-Player Only Games
6602,Sports: Baseball
6603,Category: Combinatorial
6603,Components: 10 x 10 Grids
6603,Players: Two-Player Only Games
6604,Animals: Crabs
6604,Components: 6 x 12 Grids
6604,Players: Two-Player Only Games
6605,Category: Combinatorial
6605,Components: 6 x 8 Grids
6605,Components: Gears
6605,Players: Two-Player Only Games
6607,Game: Munchkin
6608,Authors: J.R.R. Tolkien
6609,Authors: William Shakespeare
6609,Series: Jamie Swise Mystery Games (Just Games)
6610,Components: Sand Timers
6611,Cities: Volgograd (Russia)
6611,Containers: Video Tape Boxes
6611,Country: Russia
6611,History: World War II (Eastern Front)
6612,Components: Compact Discs (CDs)
6612,TV Shows: Idols / American Idol
6613,Cities: Hanoi (Vietnam)
6613,Country: USA
6613,Country: Vietnam
6613,Digital Implementations: VASSAL
6613,Players: Two-Player Only Games
6613,Series: Downtown
6615,Cities: Austerlitz (Czech Republic)
6615,Country: Austria
6615,Magazine: The Wargamer
6615,Series: Napoleon & the Archduke Charles (3W)
6617,Components: Play Dough / Modeling Clay
6621,Components: Map (Continental / National scale)
6621,Country: Canada
6621,Country: United Kingdom
6621,Country: USA
6621,History: War of 1812
6621,Magazine: Paper Wars
6621,Players: Two-Player Only Games
6621,Players: Wargames with Rules Supporting Only Two Players
6624,Players: Two-Player Only Games
6625,Components: Map (Global Scale)
6625,Country: Soviet Union
6625,Country: USA
6625,Decades: The 1980's
6625,History: Cold War
6625,Players: Two-Player Only Games
6625,Players: Wargames with Rules Supporting Only Two Players
6625,Theme: Alternate History
6627,Theme: Amusement Parks / Theme Parks
6630,Components: 3-Dimensional (3D)
6630,Components: Magnets
6630,Components: Miniatures
6630,Players: Two-Player Only Games
6633,Comic Books: Archie Comics
6638,Country: France
6639,Components: Miniatures
6639,Players: Two-Player Only Games
6640,Series: Murder à la carte
6641,History: World War II (Africa)
6641,Players: Two-Player Only Games
6641,Region: North Africa
6641,Series: Tank Leader (West End Games)
6641,Theme: Deserts
6642,Players: Two-Player Only Games
6642,Series: Tank Leader (West End Games)
6643,Game: Jenga (Official)
6644,Animals: Cats
6644,Card Games: Shedding / Stops
6644,Components: Traditional Playing Cards
6644,Digital Implementations: Board Game Arena
6644,Traditional Card Games: Spite and Malice
6646,Components: Map (Continental / National scale)
6646,Series: King Arthur (Wotan Games)
6646,Theme: King Arthur / The Knights of the Round Table / Camelot
6647,Theme: Ecology
6647,Theme: Environmental Protection / Degradation / Pollution
6650,Components: 7 x 9 Grids
6652,Players: Two-Player Only Games
6652,Sports: American Football / Gridiron
6653,Theme: Superheroes
6659,Books: Harry Potter
6659,Players: Two-Player Only Games
6660,Series: Edition Perlhuhn / Franckh-Kosmos
6661,Containers: Tubes
6661,Series: Edition Perlhuhn / Franckh-Kosmos
6662,Players: Two-Player Only Games
6663,Admin: Better Description Needed!
6663,Series: Empire Builder Rail Games (Mayfair)
6663,Space: Earth's Moon
6665,Theme: King Arthur / The Knights of the Round Table / Camelot
6667,Components: 13 x 13 Grids
6668,Religious: The Bible
6668,Series: Monopoly-Like
6669,Cities: Paris (France)
6672,Players: Two-Player Only Games
6672,Theme: Alternate History
6675,Animals: Dogs
6675,Books: Madeline
6677,Theme: TV Detectives
6677,TV Shows: Charlie's Angels
6678,Components: 8 x 8 Grids
6678,Misc: Mensa Select
6678,Players: Two-Player Only Games
6678,Traditional Games: Checkers / Draughts
6683,Comic Strips: Chicago Tribune Syndicate
6683,Comic Strips: Dick Tracy
6684,Theme: Robots
6684,Toys: Transformers
6684,TV Shows: 80's Cartoons
6685,Components: 6 x 6 Grids
6685,Containers: Tubes
6685,Series: Edition Perlhuhn / Franckh-Kosmos
6685,Theme: Trees and Forests
6687,Admin: Better Description Needed!
6687,Continents: North America
6687,Theme: Post-Apocalyptic
6688,Card Games: Adding
6688,Card Games: Outplay
6688,Components: Traditional Playing Cards
6688,Digital Implementations: Board Game Arena
6689,Components: Standees
6689,Creatures: Aliens / Extraterrestrials
6689,Mechanic: Circuit-Based Trading Games
6689,Movies: Alien / Aliens
6689,Movies: Horror Movies
6689,Occupation: Astronaut
6689,Traditional Games: Pachisi / Ludo
6691,Players: Two-Player Only Games
6691,Sports: Ice Hockey
6692,Animals: Dogs
6692,TV Shows: Hanna-Barbera
6692,TV Shows: Scooby-Doo
6693,Animals: Dogs
6693,TV Shows: Hanna-Barbera
6693,TV Shows: Scooby-Doo
6694,Animals: Dinosaurs
6694,Components: 5 x 5 Grids
6695,Country: France
6695,Sports: Bicycling / Cycling
6695,Sports: Tour de France
6697,Players: Two-Player Only Games
6698,Collectible: Collectible Miniatures Games
6698,Players: Two-Player Only Games
6698,Setting: Shadowrun
6698,Theme: Cyberpunk
6698,Versions & Editions: Board Game Versions of Role-Playing Games
6699,Players: Two-Player Only Games
6699,Series: Command Decision (Frank Chadwick)
6700,Players: Two-Player Only Games
6700,Series: Command Decision (Frank Chadwick)
6701,Game: Battlecards (DG Associates)
6701,History: World War II (Pacific)
6702,Country: Russia
6702,Game: Battlecards (DG Associates)
6703,Comic Books: Fantastic Four
6703,Comic Books: Marvel Universe
6703,Comic Books: Spider-Man
6703,Theme: Superheroes
6704,Comic Books: Marvel Universe
6704,Comic Books: Spider-Man
6704,Theme: Superheroes
6705,Comic Books: Batman
6705,Comic Books: DC Universe
6705,Players: One versus Many
6705,Theme: Superheroes
6706,Players: Two-Player Only Games
6706,Series: E-Serie (F.X.Schmid)
6707,Ancient: Egypt
6707,Country: Egypt
6707,Country: Greece
6707,Country: Norway
6707,Mythology: Egyptian
6707,Mythology: Greek
6707,Mythology: Norse
6710,Traditional Games: Shut the Box
6712,Brands: Coca-Cola
6712,Brands: Groceries
6712,Game: Monopoly (Official)
6713,Comic Books: Batman
6713,Comic Books: DC Universe
6713,Series: Monopoly-Like
6713,Theme: Superheroes
6714,Creatures: Monsters
6715,Game: Tripoley
6715,Series: Ideal Dice Slide
6716,Movies: Star Wars
6717,Animals: Mice
6717,Brands: Disney
6717,Movies: The Rescuers
6718,Card Games: Fishing
6718,Theme: Witches
6719,Components: Block Wargames
6719,Country: USA
6719,Holidays:  4th of July
6719,Players: Two-Player Only Games
6720,Continents: Europe
6720,Players: Two-Player Only Games
6720,Theme: Nuclear option
6721,Components: DTP (Desktop Publishing)
6721,Country: Vietnam
6721,Players: Two-Player Only Games
6722,Country: France
6722,Players: Two-Player Only Games
6722,Region: Lorraine (France)
6722,Series: Blood and Steel
6723,Country: China
6723,History: Chinese Civil War
6725,Game: Battleship
6725,Movies: Star Wars
6726,Movies: Star Wars
6727,Sports: Wrestling
6728,Card Games: Matching
6728,Card Games: Outplay
6728,Card Games: Shedding / Stops
6728,Components: Traditional Playing Cards
6728,Traditional Card Games: Eights
6729,States: Alaska
6731,Animals: Apes / Monkeys
6731,Theme: Arcade Video Games
6731,Video Game Theme: Nintendo
6732,Digital Implementations: VASSAL
6732,Magazine: The Wargamer
6732,Occupation: Aviator
6735,Players: Games with Solitaire Rules
6736,Continents: Europe
6738,Series: Fantasy Flight Silver Line
6738,Theme: Archaeology / Paleontology
6740,Ancient: Rome
6740,"Cities: Rome (Lazio, Italy)"
6740,Components: Map (Continental / National scale)
6740,Continents: Europe
6740,History: Barbarian migrations and invasions
6740,History: Byzantium
6740,History: Roman Empire
6740,Region: Mediterranean Sea
6742,Setting: Dungeons & Dragons
6744,Components: Map (Continental / National scale)
6744,Country: Japan
6744,History: Sengoku Period
6744,Series: World War Game (Epoch)
6747,Comic Books: Batman
6747,Comic Books: DC Universe
6747,Players: Two-Player Only Games
6748,Card Games: Climbing
6748,Card Games: Shedding / Stops
6748,Components: Traditional Playing Cards
6748,Digital Implementations: Board Game Arena
6749,Players: Two-Player Only Games
6750,Game: Diceland
6750,Game: Ogre / G.E.V.
6750,Players: Two-Player Only Games
6752,Components: Miniatures
6752,Game: Attack!
6754,Admin: Better Description Needed!
6754,Sports: American Football / Gridiron
6759,Occupation: Dispatcher
6759,Players: Two-Player Only Games
6762,Sports: Auto Racing
6763,Sports: Basketball
6764,TV Shows: The Six Million Dollar Man / The Bionic Woman
6765,Series: The Sniper (SPI)
6765,Theme: Weather
6766,Movies: Top Gun
6767,Digital Implementations: VASSAL
6768,Creatures: Aliens / Extraterrestrials
6768,Players: Games with Solitaire Rules
6768,Space: Asteroids
6768,TV Shows: Battlestar Galactica
6769,Components: View-Master
6769,Players: Games with Solitaire Rules
6770,History: Yom Kippur War
6770,Country: Egypt
6770,Country: Israel
6770,Country: Syria
6773,Animals: Apes / Monkeys
6773,Containers: Tubes
6774,History: Napoleonic Wars
6774,Players: Two-Player Only Games
6774,Players: Wargames with Rules Supporting Only Two Players
6777,Components: 7 x 7 Grids
6777,Players: Two-Player Only Games
6778,Game: Catan
6778,Religious: Mormons
6779,Game: Carcassonne
6779,Religious: The Bible
6780,Components: 7 x 7 Grids
6780,Components: Wooden pieces & boards
6780,Players: Two-Player Only Games
6780,Series: The Games Collection (Pin International)
6781,Components: 4 x 4 Grids
6781,Components: Wooden pieces & boards
6781,Players: Two-Player Only Games
6781,Series: The Games Collection (Pin International)
6782,Sports: Football / Soccer
6783,Collectible: Collectible Token Games
6783,Comic Books: DC Universe
6783,Comic Books: Justice League
6783,Theme: Superheroes
6785,TV Shows: Big Brother
6785,TV Shows: TV Game Shows
6786,Theme: Psychic Powers
6787,Country: Germany
6787,Series: Journey Through (Ravensburger)
6788,Admin: Better Description Needed!
6788,Components: 3-Dimensional (3D)
6788,Mechanism: Connection
6788,Series: Casino Serie (Ravensburger)
6791,Components: 17 x 17 Grids
6791,Players: Two-Player Only Games
6792,Fictional Events: Battle of Hoth
6792,Movies: Star Wars
6794,Country: Soviet Union
6794,Decades: The 1970's
6794,History: Cold War
6794,Players: Games with Solitaire Rules
6794,Players: Wargames with Solitaire Rules
6794,Theme: Nuclear option
6795,Components: Polyhedral (not D6) dice
6795,Players: Two-Player Only Games
6795,Theme: Fantasy Sports
6795,Theme: Sci-Fi Sports
6797,Components: 3-Dimensional (3D)
6797,Components: Gems/Crystals
6797,Components: Vinyl Records
6797,Creatures: Mummies
6798,Components: 5 x 6 Grids
6798,TV Shows: TV Game Shows
6800,TV Shows: TV Game Shows
6801,Game: Scrabble
6801,TV Shows: TV Game Shows
6803,Components: 9 x 9 Grids
6803,Series: Pacru
6804,Components: Traditional Playing Cards
6804,Traditional Card Games: Rummy
6809,Books: James Bond
6809,Country: United Kingdom
6809,Players: Games with Solitaire Rules
6809,Players: Solitaire Only Games
6809,Series: 007 James Bond Action Episode Games
6810,Components: 3-Dimensional (3D)
6810,Components: Videocassettes
6810,Movies: Star Wars
6811,Mechanism: Finger Flicking Games
6811,Players: Two-Player Only Games
6811,Sports: American Football / Gridiron
6811,Sports: Baseball
6811,Sports: Basketball
6813,Mechanism: Hidden Movement
6813,Players: Two-Player Only Games
6813,Series: Double Blind (GDW)
6813,Theme: Weather
6814,Digital Implementations: VASSAL
6814,History: World War II (Africa)
6814,Mechanism: Hidden Movement
6814,Players: Two-Player Only Games
6814,Series: Double Blind (GDW)
6814,Theme: Deserts
6815,Category: Combinatorial
6816,Players: Two-Player Only Games
6817,Components: Traditional Playing Cards
6818,Components: 4 x 4 Grids
6818,Players: Two-Player Only Games
6819,Card Games: Outplay
6819,Cities: Bern (Switzerland)
6819,Components: Traditional Playing Cards
6819,Digital Implementations: Board Game Arena
6819,Digital Implementations: Tabletopia
6819,Players: Three Players Only Games
6819,Promotional: Promo Board Games
6819,Sports Teams: SC Freiburg
6820,Components: 6 x 6 Grids
6822,Misc: Mensa Select
6825,Brands: Disney
6825,Folk Tales & Fairy Tales: Pinocchio
6826,Country: USA
6826,Players: Two-Player Only Games
6826,Players: Wargames with Rules Supporting Only Two Players
6826,Series: American Civil War Campaigns (John Prados)
6826,States: Maryland
6826,States: Pennsylvania
6826,States: Virginia
6827,Digital Implementations: TableTop Simulator Mod (TTS)
6827,Movies: A Nightmare on Elm Street
6827,Movies: Horror Movies
6827,Theme: Dreams / Nightmares
6829,Authors: J.R.R. Tolkien
6830,Components: Looney Pyramid Games
6830,Digital Implementations: Super Duper Games
6830,Misc: Mensa Select
6830,Religious: Buddhism
6831,Authors: J.R.R. Tolkien
6831,Creatures: Dragons
6832,Authors: J.R.R. Tolkien
6832,Players: Two-Player Only Games
6832,Theme: Siege
6833,Authors: J.R.R. Tolkien
6834,Authors: J.R.R. Tolkien
6834,Creatures: Monsters
6835,Authors: J.R.R. Tolkien
6835,Magazine: JagdPanther
6835,Theme: Siege
6836,Game: Battleship
6836,Players: Two-Player Only Games
6837,Game: Battleship
6837,Players: Two-Player Only Games
6839,TV Shows: The Six Million Dollar Man / The Bionic Woman
6841,Theme: Robots
6841,Toys: Transformers
6841,TV Shows: 80's Cartoons
6842,Country: Greece
6842,History: Greco-Persian Wars (5th century BC)
